1850906,30994,catopsilia pomona nucleopolyhedrovirus,VHostDB
1347911,80337,neophasia alphabaculovirus
362830,175124,artogeia rapae granulovirus
327392,178037,pieris rapae virus
271106,180876,aporia crataegi nucleopolyhedrovirus
252584,181654,pieris rapae granulovirus,VHostDB
10465,191229,pieris brassicae granulovirus
