2028549,7435,influenza a virus (a/owl/hokkaido/x6/2016(h5n6))
1107332,108855,influenza a virus (a/owl/tokushima/3602a023/2011(h5n1))
610210,148163,influenza a virus (a/owl/constanta/ro-ai-351/2006(h5n1))
540216,153520,influenza a virus (a/owl/turkey/niksar 187/2006(h5n1))
