1578827,59338,allomyrina virus
1051140,114276,mycobacterium virus euphoria
92521,187539,oryctes rhinoceros nudivirus,VHostDB
72202,187943,popillia japonica iridescent virus
71777,187961,sericesthis iridescent virus
71776,187962,heteronychus arator iridescent virus
68348,188125,costelytra zealandica iridescent virus
62099,188450,anomala cuprea entomopoxvirus,VHostDB
12285,189960,black beetle virus,VHostDB
