2010315,10039,chili leaf curl sri lanka betasatellite
1920991,22703,diabrotica virgifera virgifera virus 1
1920989,22704,diabrotica virgifera virgifera virus 3,VHostDB
1920988,22705,diabrotica virgifera virgifera virus 2,VHostDB
1912322,24160,chilli leaf curl multan virus - sri lanka isolate
1620508,50803,pyrrhalta luteola iridescent virus
