1898175,26016,eimeria stiedai rna virus 1
1566868,61467,eimeria tenella rna virus 1,VHostDB
766191,129898,cryptosporidium parvum virus 1 (strain ksu-1)
675060,141556,cryptosporidium parvum virus 1
475235,162810,cryptosporidium dsrna virus
155414,185783,eimeria brunetti rna virus 1,VHostDB
31761,189515,eimeria nieschulzi virus
