1335638,81894,phaeocystis globosa virus virophage
755274,131673,phaeocystis globosa virus 14t
755273,131674,phaeocystis globosa virus 12t
455365,165690,phaeocystis pouchetii virus
251749,181662,phaeocystis globosa virus,VHostDB
