2082668,1107,gigaspora margarita mitovirus 4
2082667,1108,gigaspora margarita mitovirus 3
2082666,1109,gigaspora margarita mitovirus 2
2082665,1110,gigaspora margarita mitovirus 1
2082658,1111,gigaspora margarita giardia-like virus 1
1803572,34548,mucorales rna virus 1
1405093,77040,rhizophagus sp. hr1 mitovirus-like ssrna
758866,131485,rhizophagus sp. rf1 mitovirus
758865,131486,rhizophagus sp. rf1 medium virus,VHostDB
