2047765,4661,escherichia phage st11ph5
2047761,4663,escherichia virus mutpk1a2
2045374,4672,escherichia phage secphi27
2045373,4673,escherichia phage secphi18
2045372,4674,escherichia phage secphi17
2045361,4677,escherichia phage apc_jm3.2
2041492,5785,pectobacterium phage du_pp_v
2041491,5786,pectobacterium phage du_pp_iv
2041490,5787,pectobacterium phage du_pp_iii
2041489,5788,pectobacterium phage du_pp_ii
2041488,5789,pectobacterium phage du_pp_i
2041413,5794,salmonella phage melville
2041388,5796,escherichia phage srt8
2041347,5801,escherichia phage vb_ecom_phb05
2041212,5855,klebsiella phage vb_kpnm_kpv79
2041211,5856,klebsiella phage vb_kpns_ime279
2041204,5863,salmonella phage lvr16a
2040288,5885,escherichia phage ayreon
2035842,6640,salmonella phage vb_senm_melville
2034166,6898,klebsiella phage kpp5665-2
2029182,7415,escherichia phage vb_eco_slur104
2029181,7416,escherichia phage vb_eco_slur62
2029180,7417,escherichia phage vb_eco_slur74
2029179,7418,escherichia phage vb_eco_slur69
2029178,7419,escherichia phage vb_eco_slur61
2029177,7420,escherichia phage vb_eco_slur35
2029176,7421,escherichia phage vb_eco_slur64
2029175,7422,escherichia phage vb_eco_slur70
2029174,7423,escherichia phage vb_eco_slur30
2029173,7424,escherichia phage vb_eco_slur26
2029172,7425,escherichia phage vb_eco_slur76
2029171,7426,escherichia phage vb_eco_slur75
2029170,7427,escherichia phage vb_eco_slur63
2029169,7428,escherichia phage vb_eco_slur25
2026950,7662,klebsiella phage mezzogao
2026944,7664,klebsiella phage sopranogao
2026943,7665,klebsiella phage altogao
2026102,7764,klebsiella phage ymc16/01/n133_kpn_bp
2026101,7765,klebsiella phage ymc15/11/n53_kpn_bp
2026081,7770,erwinia phage vb_eamm_joad
2026080,7771,erwinia phage vb_eamm_risingsun
2025823,7861,salmonella phage sg1
2025822,7862,salmonella phage st1
2025820,7864,salmonella phage st3
2025819,7865,salmonella phage sh9
2025818,7866,salmonella phage sp1
2025816,7868,escherichia phage eco4
2025815,7869,escherichia phage ec121
2025811,7872,salmonella phage sg2
2025809,7874,proteus phage pm2
2024321,8087,shigella phage sf23
2024320,8088,shigella phage sf22
2024319,8089,shigella phage sf18
2024318,8090,shigella phage sf16
2024317,8091,shigella phage sf15
2024316,8092,shigella phage sf13
2024315,8093,shigella phage sf12
2024314,8094,shigella phage sfin-1
2024313,8095,shigella phage sd1
2024312,8096,salmonella phage st162
2024311,8097,salmonella phage st161
2024310,8098,shigella phage sf25
2024309,8099,shigella phage sf24
2024308,8100,shigella phage sf21
2024307,8101,shigella phage sf20
2024306,8102,shigella phage sf19
2024305,8103,shigella phage sf17
2024304,8104,shigella phage sf14
2024252,8140,serratia phage 2050hw
2024251,8141,serratia phage 2050h2
2024250,8142,serratia phage 2050h1
2024249,8143,leclercia phage 10164rh
2024248,8144,leclercia phage 10164-302
2024247,8145,klebsiella phage 2044-307w
2024241,8147,klebsiella phage kpn u2874
2024240,8148,klebsiella phage kpn n54
2024239,8149,klebsiella phage kpn n141
2024238,8150,klebsiella phage kpn n137
2024214,8160,salmonella phage vb_sens_pvp-se2
2023990,8267,salmonella phage st11
2023138,8350,escherichia phage a3
2020879,8587,escherichia phage osysp
2018029,9165,salmonella phage vb_salp_pm43
2015808,9514,salmonella phage shp1
2015807,9515,escherichia phage ecp1
2014586,9718,erwinia phage etg
2014434,9806,escherichia phage d6
2007304,11107,salmonella phage mds-2017a
2006942,11110,serratia phage x20
2006941,11111,serratia phage chi14
2006940,11112,serratia phage cbh8
2006925,11117,escherichia phage st2
2006922,11120,shigella phage vb_ssos-isf002
2005702,11367,salmonella virus wksl3
2005701,11368,salmonella virus ss3e
2005700,11369,salmonella virus setp3
2005699,11370,salmonella virus se2
2005698,11371,salmonella virus lspa1
2005697,11372,salmonella virus l13
2005696,11373,salmonella virus jersey
2005695,11374,salmonella virus ent1
2005694,11375,salmonella virus setp13
2005693,11376,salmonella virus sp101
2005692,11377,salmonella virus setp7
2005691,11378,salmonella virus ag11
2005048,11521,escherichia phage st32
2005047,11522,escherichia phage st0
2004457,11576,escherichia virus js98
2004415,11577,escherichia virus ql01
1987994,12165,shigella virus ag3
1987993,12166,salmonella virus vii,VHostDB
1987989,12167,salmonella virus sh19
1987988,12168,salmonella virus sfp10
1987987,12169,escherichia virus phaxi
1987942,12170,escherichia virus su10
1987941,12171,escherichia virus septima11
1987940,12172,escherichia virus nj01
1987939,12173,escherichia virus ecb2
1987938,12174,escherichia virus 172-1
1987159,12463,escherichia virus cba120,VHostDB
1987158,12464,salmonella virus sj2
1987157,12465,salmonella virus det7
1987156,12466,salmonella virus maynard
1987155,12467,salmonella virus sj3
1987154,12468,salmonella virus stml131
1987153,12469,salmonella virus marshall
1987152,12470,escherichia virus ecml4
1986034,12566,escherichia virus g4
1985739,12671,kluyvera virus kvp1
1985738,12672,escherichia virus t7
1985737,12673,erwinia virus era103
1985730,12680,pantoea virus limezero
1985729,12681,pantoea virus limelight
1985727,12682,klebsiella virus kpv289
1985726,12683,klebsiella virus kp32
1985725,12684,klebsiella virus kp1
1985723,12686,klebsiella virus k5
1985722,12687,escherichia virus k30
1985354,12789,escherichia virus rb49
1985353,12790,escherichia virus phi1
1985342,12791,citrobacter virus moon
1985341,12792,citrobacter virus merlin
1985340,12793,klebsiella virus miro
